,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM
,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2
2020-06-12 09:32:00,345.2,2020-06-12 09:30:59,4,343.87,2020-06-12 09:30:32,6,,,344.53499999999997,,,,,,,,103.6,2020-06-12 09:30:04,2,101.84,2020-06-12 09:31:59,1,,,102.72,,,,,,,,187.3,2020-06-12 09:30:08,1,185.0,2020-06-12 09:32:00,170,,,186.15,,,,,,,,124.62,2020-06-12 09:31:36,1,123.7,2020-06-12 09:30:11,1,,,124.16,,,,,,,,45.59,2020-06-12 09:31:47,13,44.73,2020-06-12 09:30:13,26,,,45.16,,,,,,,,93.86,2020-06-12 09:30:12,24,92.26,2020-06-12 09:31:51,3,,,93.06,,,,,,,,115.85,2020-06-12 09:30:46,15,114.75,2020-06-12 09:31:53,13,,,115.3,,,,,,,,200.81,2020-06-12 09:30:20,1,198.57,2020-06-12 09:31:59,1,,,199.69,,,,,,,,244.22,2020-06-12 09:31:57,1,242.07,2020-06-12 09:30:21,4,,,243.14499999999998,,,,,,,,121.86,2020-06-12 09:30:42,41,121.03,2020-06-12 09:30:22,3,,,121.445,,,,,,,,60.61,2020-06-12 09:31:56,3,60.06,2020-06-12 09:30:22,1,,,60.335,,,,,,,,143.26,2020-06-12 09:30:24,2,142.6,2020-06-12 09:31:24,6,,,142.93,,,,,,,,100.98,2020-06-12 09:30:26,2,100.25,2020-06-12 09:32:00,6,,,100.61500000000001,,,,,,,,46.25,2020-06-12 09:30:54,8,46.02,2020-06-12 09:31:59,2,,,46.135000000000005,,,,,,,,192.0,2020-06-12 09:30:27,4,190.44,2020-06-12 09:32:00,6,,,191.22,,,,,,,,156.7,2020-06-12 09:30:04,1,155.74,2020-06-12 09:30:05,1,,,156.22,,,,,,,,78.12,2020-06-12 09:30:27,1,77.44,2020-06-12 09:31:24,2,,,77.78,,,,,,,,191.33,2020-06-12 09:31:47,10,190.11,2020-06-12 09:30:30,7,,,190.72000000000003,,,,,,,,97.99,2020-06-12 09:30:35,1,97.0,2020-06-12 09:30:35,19,,,97.495,,,,,,,,34.03,2020-06-12 09:30:36,1,33.75,2020-06-12 09:30:37,34,,,33.89,,,,,,,,117.2,2020-06-12 09:30:38,3,116.35,2020-06-12 09:30:38,1,,,116.775,,,,,,,,115.55,2020-06-12 09:30:39,3,113.73,2020-06-12 09:30:39,3,,,114.64,,,,,,,,292.0,2020-06-12 09:31:00,1,289.5,2020-06-12 09:30:40,1,,,290.75,,,,,,,,194.82,2020-06-12 09:30:42,2,193.01,2020-06-12 09:31:28,1,,,193.915,,,,,,,,56.86,2020-06-12 09:30:41,1,56.53,2020-06-12 09:31:58,9,,,56.695,,,,,,,,42.14,2020-06-12 09:31:50,4,41.64,2020-06-12 09:30:45,3,,,41.89,,,,,,,,120.87,2020-06-12 09:30:44,1,120.32,2020-06-12 09:31:58,3,,,120.595,,,,,,,,48.2,2020-06-12 09:30:17,9,47.66,2020-06-12 09:31:58,3,,,47.93,,,,,,,
2020-06-12 09:33:00,344.87,2020-06-12 09:31:47,7,343.21,2020-06-12 09:32:40,1,,,344.03999999999996,-0.0014367190561190846,,344.535,343.87,344.40200000000004,345.20000000000005,344.668,103.6,2020-06-12 09:30:04,2,101.66,2020-06-12 09:32:45,2,,,102.63,-0.0008761682242991453,,102.72,101.84,102.544,103.6,102.896,185.91,2020-06-12 09:31:21,2,183.59,2020-06-12 09:33:00,3,,,184.75,-0.007520816545796394,,186.15,185.0,185.92000000000002,187.3,186.38,124.62,2020-06-12 09:31:36,1,123.7,2020-06-12 09:30:11,1,,,124.16,0.0,,124.16,123.69999999999999,124.068,124.62,124.252,45.59,2020-06-12 09:31:47,13,44.73,2020-06-12 09:30:13,26,,,45.16,0.0,,45.160000000000004,44.73,45.074000000000005,45.59000000000001,45.246,93.86,2020-06-12 09:30:12,24,92.25,2020-06-12 09:32:47,12,,,93.055,-5.3728777132944217e-05,,93.06,92.26,92.9,93.86,93.22,115.85,2020-06-12 09:30:46,15,114.75,2020-06-12 09:31:53,13,,,115.3,0.0,,115.3,114.75,115.19,115.85,115.41,200.81,2020-06-12 09:30:20,1,198.14,2020-06-12 09:32:41,3,,,199.475,-0.0010766688366968813,,199.69,198.57,199.466,200.81,199.914,244.34,2020-06-12 09:32:01,7,242.07,2020-06-12 09:30:21,4,,,243.20499999999998,0.000246766332846704,,243.14499999999998,242.07,242.92999999999998,244.21999999999997,243.35999999999999,121.86,2020-06-12 09:30:42,41,121.03,2020-06-12 09:30:22,3,,,121.445,0.0,,121.44500000000001,121.03000000000002,121.36200000000001,121.86,121.528,60.72,2020-06-12 09:32:23,2,60.06,2020-06-12 09:30:22,1,,,60.39,0.0009115770282588365,,60.334999999999994,60.05999999999999,60.279999999999994,60.61,60.38999999999999,143.26,2020-06-12 09:30:24,2,142.6,2020-06-12 09:30:25,6,,,142.93,0.0,,142.93,142.6,142.864,143.26000000000002,142.996,100.98,2020-06-12 09:30:26,2,100.03,2020-06-12 09:32:59,5,,,100.505,-0.0010932763504448717,,100.61500000000001,100.25,100.542,100.98000000000002,100.68800000000002,46.25,2020-06-12 09:30:54,8,46.0,2020-06-12 09:32:47,312,,,46.125,-0.0002167551750299479,,46.135000000000005,46.02000000000001,46.11200000000001,46.25,46.158,192.0,2020-06-12 09:30:27,4,190.44,2020-06-12 09:32:03,6,,,191.22,0.0,,191.21999999999997,190.43999999999997,191.06399999999996,191.99999999999997,191.37599999999998,156.7,2020-06-12 09:30:04,1,155.72,2020-06-12 09:32:17,1,,,156.20999999999998,-6.401229035990497e-05,,156.22,155.74,156.124,156.7,156.316,78.12,2020-06-12 09:30:27,1,77.43,2020-06-12 09:32:46,2,,,77.775,-6.428387760348819e-05,,77.78,77.44,77.712,78.12,77.848,191.33,2020-06-12 09:31:47,10,190.11,2020-06-12 09:32:56,11,,,190.72000000000003,0.0,,190.72,190.10999999999999,190.59799999999998,191.33,190.842,97.99,2020-06-12 09:30:35,1,96.68,2020-06-12 09:32:25,2,,,97.33500000000001,-0.0016411098005025826,,97.495,97.0,97.396,97.99000000000001,97.59400000000001,34.03,2020-06-12 09:30:36,1,33.75,2020-06-12 09:30:37,34,,,33.89,0.0,,33.89,33.75,33.862,34.03,33.918,117.2,2020-06-12 09:30:38,3,116.35,2020-06-12 09:33:00,9,,,116.775,0.0,,116.775,116.35000000000001,116.69000000000001,117.2,116.86,115.55,2020-06-12 09:30:39,3,113.73,2020-06-12 09:30:39,3,,,114.64,0.0,,114.64,113.73,114.458,115.55,114.822,292.0,2020-06-12 09:31:00,1,289.5,2020-06-12 09:30:40,1,,,290.75,0.0,,290.75,289.5,290.5,292.0,291.0,194.82,2020-06-12 09:30:42,2,192.74,2020-06-12 09:32:06,4,,,193.78,-0.0006961813165561326,,193.915,193.01,193.73399999999998,194.82,194.096,56.86,2020-06-12 09:30:41,1,56.51,2020-06-12 09:32:05,6,,,56.685,-0.00017638239703676728,,56.695,56.53,56.662,56.86,56.728,42.14,2020-06-12 09:31:50,4,41.64,2020-06-12 09:30:45,3,,,41.89,0.0,,41.89,41.64,41.84,42.14,41.94,120.87,2020-06-12 09:30:44,1,120.32,2020-06-12 09:31:58,3,,,120.595,0.0,,120.595,120.32,120.53999999999999,120.87,120.65,48.2,2020-06-12 09:30:17,9,47.66,2020-06-12 09:31:58,3,,,47.93,0.0,,47.93,47.66,47.876,48.2,47.984
2020-06-12 09:34:00,345.2,2020-06-12 09:30:59,4,343.21,2020-06-12 09:32:40,1,,,344.205,0.00047959539588426914,,344.3828571428572,343.74664545943534,344.2556148061728,345.019068826279,344.51009947954157,103.6,2020-06-12 09:30:04,2,101.38,2020-06-12 09:33:06,7,,,102.49,-0.0013641235506187677,,102.66,101.71836009308987,102.47167201861797,103.60163990691012,102.84832798138203,187.3,2020-06-12 09:30:08,1,183.33,2020-06-12 09:33:05,7,,,185.315,0.003058186738836177,,185.67444123314067,184.947069840977,185.52896695470793,186.40181262530433,185.8199155115734,124.62,2020-06-12 09:31:36,1,123.7,2020-06-12 09:30:11,1,,,124.16,0.0,,124.16,123.69999999999999,124.068,124.62,124.252,45.69,2020-06-12 09:33:46,15,44.73,2020-06-12 09:30:13,26,,,45.209999999999994,0.0011071744906996361,,45.160000000000004,44.73,45.074000000000005,45.59000000000001,45.246,93.86,2020-06-12 09:30:12,24,92.25,2020-06-12 09:32:47,12,,,93.055,0.0,,93.056,92.25199763089664,92.89519952617933,93.86000236910336,93.21680047382067,115.85,2020-06-12 09:30:46,15,114.75,2020-06-12 09:31:53,13,,,115.3,0.0,,115.3,114.75,115.19,115.85,115.41,200.81,2020-06-12 09:30:20,1,197.57,2020-06-12 09:33:05,3,,,199.19,-0.0014287504699836973,,199.52875,198.23851201323166,199.27070240264632,200.81898798676835,199.78679759735368,244.34,2020-06-12 09:32:01,7,242.07,2020-06-12 09:30:21,4,,,243.20499999999998,0.0,,243.1975,242.06965083011954,242.9719301660239,244.32534916988044,243.4230698339761,121.86,2020-06-12 09:34:00,39,121.03,2020-06-12 09:30:22,3,,,121.445,0.0,,121.44500000000001,121.03000000000002,121.36200000000001,121.86,121.528,60.72,2020-06-12 09:32:23,2,60.06,2020-06-12 09:30:22,1,,,60.39,0.0,,60.357,60.05652822809075,60.296905645618146,60.65747177190925,60.41709435438185,143.4,2020-06-12 09:33:17,1,142.6,2020-06-12 09:30:25,6,,,143.0,0.000489750227383956,,142.93,142.6,142.864,143.26000000000002,142.996,100.98,2020-06-12 09:30:26,2,99.8,2020-06-12 09:33:06,7,,,100.39,-0.0011442216805133132,,100.565,100.1395296720099,100.47990593440198,100.9904703279901,100.65009406559801,46.25,2020-06-12 09:30:54,8,46.0,2020-06-12 09:33:30,312,,,46.125,0.0,,46.12506369426752,46.0001177487892,46.100074505171854,46.250009639745834,46.15005288336318,192.0,2020-06-12 09:30:27,4,190.4,2020-06-12 09:33:50,5,,,191.2,-0.0001045915699194877,,191.21999999999997,190.43999999999997,191.06399999999996,191.99999999999997,191.37599999999998,156.7,2020-06-12 09:30:04,1,155.72,2020-06-12 09:32:17,1,,,156.20999999999998,0.0,,156.215,155.7299484563472,156.11798969126943,156.70005154365282,156.31201030873058,78.12,2020-06-12 09:30:27,1,77.43,2020-06-12 09:32:46,2,,,77.775,0.0,,77.7775,77.43497566996392,77.70899513399279,78.12002433003609,77.84600486600722,191.33,2020-06-12 09:31:47,10,189.85,2020-06-12 09:33:25,11,,,190.59,-0.0006816275167786934,,190.72000000000003,190.11000000000004,190.59800000000004,191.33,190.842,97.99,2020-06-12 09:30:35,1,96.59,2020-06-12 09:33:29,10,,,97.28999999999999,-0.00046232085067055007,,97.47976190476192,96.96168929543771,97.37614738289707,97.99783451408612,97.58337642662676,34.03,2020-06-12 09:30:36,1,33.75,2020-06-12 09:30:37,34,,,33.89,0.0,,33.89,33.75,33.862,34.03,33.918,117.2,2020-06-12 09:30:38,3,116.33,2020-06-12 09:34:00,4,,,116.765,-8.563476771572542e-05,,116.77499999999999,116.35,116.69,117.19999999999999,116.85999999999999,115.55,2020-06-12 09:30:39,3,113.73,2020-06-12 09:30:39,3,,,114.64,0.0,,114.64,113.73,114.458,115.55,114.822,292.0,2020-06-12 09:31:00,1,289.5,2020-06-12 09:30:40,1,,,290.75,0.0,,290.75,289.5,290.5,292.0,291.0,194.82,2020-06-12 09:30:42,2,192.7,2020-06-12 09:33:25,8,,,193.76,-0.00010320982557543434,,193.80700000000002,192.79080661289302,193.6037613225786,194.823193387107,194.01023867742143,56.86,2020-06-12 09:30:41,1,56.51,2020-06-12 09:32:05,6,,,56.685,0.0,,56.691,56.52174957641898,56.657149915283796,56.86025042358102,56.72485008471621,42.19,2020-06-12 09:34:00,1,41.64,2020-06-12 09:30:45,3,,,41.915,0.000596801145858139,,41.89,41.64,41.84,42.14,41.94,120.87,2020-06-12 09:30:44,1,120.32,2020-06-12 09:31:58,3,,,120.595,0.0,,120.595,120.32,120.53999999999999,120.87,120.65,48.2,2020-06-12 09:30:17,9,47.66,2020-06-12 09:31:58,3,,,47.93,0.0,,47.93,47.66,47.876,48.2,47.984
2020-06-12 09:35:00,345.2,2020-06-12 09:30:59,4,343.31,2020-06-12 09:32:58,1,,,344.255,0.00014526227103028866,,344.37550000000005,343.67147196974037,344.23469439394813,345.0795280302597,344.51630560605196,103.6,2020-06-12 09:30:04,2,101.38,2020-06-12 09:33:06,7,,,102.49,0.0,,102.541,101.47422753128889,102.32764550625778,103.6077724687111,102.75435449374221,187.3,2020-06-12 09:30:08,1,183.74,2020-06-12 09:33:19,3,,,185.52,0.0011062245365998091,,185.75827777777778,184.83183251314082,185.57298872485038,186.68472304241473,185.94356683070518,124.76,2020-06-12 09:34:11,4,123.7,2020-06-12 09:30:11,1,,,124.23,0.0005637886597937847,,124.16,123.69999999999999,124.068,124.62,124.252,45.69,2020-06-12 09:33:46,15,44.73,2020-06-12 09:30:13,26,,,45.209999999999994,0.0,,45.17829268292683,44.72910934208077,45.08845601475762,45.62747602377289,45.26812935109604,93.86,2020-06-12 09:30:12,24,92.25,2020-06-12 09:32:47,12,,,93.055,0.0,,93.05555555555554,92.25110943691227,92.89466633182688,93.86000167419881,93.2164447792842,115.85,2020-06-12 09:30:46,15,114.75,2020-06-12 09:31:53,13,,,115.3,0.0,,115.3,114.75,115.19,115.85,115.41,200.81,2020-06-12 09:30:20,1,197.57,2020-06-12 09:33:05,3,,,199.19,0.0,,199.38357142857143,197.92506097091194,199.09186933703953,200.84208188623091,199.67527352010333,244.34,2020-06-12 09:32:01,7,242.07,2020-06-12 09:30:21,4,,,243.20499999999998,0.0,,243.20100000000002,242.06977996049497,242.974755992099,244.33222003950507,243.42724400790104,122.11,2020-06-12 09:34:57,7,121.03,2020-06-12 09:30:22,3,,,121.57,0.0010292725101896938,,121.44500000000001,121.03000000000002,121.36200000000001,121.86,121.528,60.8,2020-06-12 09:34:54,12,60.06,2020-06-12 09:30:22,1,,,60.43,0.0006623613180989363,,60.36642857142857,60.056633873116866,60.30446963176623,60.67622326974028,60.42838751109091,143.68,2020-06-12 09:35:00,4,142.6,2020-06-12 09:30:25,6,,,143.14,0.000979020979020806,,142.944,142.59901052315985,142.87500210463196,143.28898947684013,143.01299789536802,100.98,2020-06-12 09:30:26,2,99.8,2020-06-12 09:33:06,7,,,100.39,0.0,,100.49694444444444,99.98637891437623,100.39483133843079,101.00750997451264,100.59905755045808,46.25,2020-06-12 09:30:54,8,46.0,2020-06-12 09:34:55,308,,,46.125,0.0,,46.12503194888179,46.00005898925714,46.10003735695686,46.25000490850644,46.15002654080672,192.0,2020-06-12 09:30:27,4,190.4,2020-06-12 09:33:50,5,,,191.2,0.0,,191.2141176470588,190.42811141373068,191.05691640039316,192.00012388038692,191.37131889372444,156.7,2020-06-12 09:30:04,1,155.72,2020-06-12 09:32:17,1,,,156.20999999999998,0.0,,156.21333333333334,155.72662100670817,156.1159908680083,156.7000456599585,156.31067579865837,78.12,2020-06-12 09:30:27,1,77.43,2020-06-12 09:32:46,2,,,77.775,0.0,,77.77666666666667,77.43331175903815,77.70799568514097,78.1200215742952,77.84533764819237,191.33,2020-06-12 09:31:47,10,189.85,2020-06-12 09:33:25,11,,,190.59,0.0,,190.67068965517242,190.00547320582336,190.5376463653026,191.33590610452148,190.80373294504224,97.99,2020-06-12 09:30:35,1,96.59,2020-06-12 09:33:29,10,,,97.28999999999999,0.0,,97.41854838709678,96.81796105520145,97.2984309207177,98.0191357189921,97.53866585347585,34.03,2020-06-12 09:30:36,1,33.75,2020-06-12 09:30:37,34,,,33.89,0.0,,33.89,33.75,33.862,34.03,33.918,117.2,2020-06-12 09:30:38,3,116.16,2020-06-12 09:34:59,8,,,116.68,-0.0007279578640859707,,116.77214285714285,116.34422765043143,116.68655981580056,117.20005806385427,116.85772589848514,115.55,2020-06-12 09:30:39,3,113.73,2020-06-12 09:30:39,3,,,114.64,0.0,,114.63999999999999,113.72999999999999,114.45799999999998,115.54999999999998,114.82199999999999,292.0,2020-06-12 09:31:00,1,289.5,2020-06-12 09:30:40,1,,,290.75,0.0,,290.75,289.5,290.5,292.0,291.0,194.82,2020-06-12 09:30:42,2,192.7,2020-06-12 09:33:25,8,,,193.76,0.0,,193.77807692307692,192.7339964170415,193.56926082186985,194.82215742911234,193.986893024284,56.86,2020-06-12 09:30:41,1,56.51,2020-06-12 09:32:05,6,,,56.685,0.0,,56.6892857142857,56.5183205668648,56.655092684801524,56.860250861706604,56.72347874376988,42.26,2020-06-12 09:34:11,4,41.64,2020-06-12 09:30:45,3,,,41.95,0.000835023261362311,,41.89277777777778,41.63975591759887,41.842173405741995,42.14579963795669,41.943382149813566,120.87,2020-06-12 09:30:44,1,120.17,2020-06-12 09:34:54,10,,,120.52000000000001,-0.0006219163315227538,,120.595,120.32,120.53999999999999,120.87,120.65,48.2,2020-06-12 09:30:17,9,47.66,2020-06-12 09:31:58,3,,,47.93,0.0,,47.93,47.66,47.876,48.2,47.984
