,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM
,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2
2018-12-21 09:35:00,157.58,2018-12-21 09:34:52,26,156.36,2018-12-21 09:32:15,13,,,156.97000000000003,,,,,,,,96.69,2018-12-21 09:30:18,1,94.84,2018-12-21 09:30:04,6,,,95.765,,,,,,,,312.05,2018-12-21 09:31:38,5,306.79,2018-12-21 09:30:18,2,,,309.42,,,,,,,,123.85,2018-12-21 09:33:59,11,120.5,2018-12-21 09:30:05,1,,,122.175,,,,,,,,43.44,2018-12-21 09:30:10,3,42.75,2018-12-21 09:30:07,1,,,43.095,,,,,,,,106.35,2018-12-21 09:30:15,6,102.6,2018-12-21 09:30:27,1,,,104.475,,,,,,,,107.98,2018-12-21 09:30:39,2,106.45,2018-12-21 09:30:38,8,,,107.215,,,,,,,,169.65,2018-12-21 09:30:28,1,167.55,2018-12-21 09:31:49,9,,,168.60000000000002,,,,,,,,165.3,2018-12-21 09:30:13,2,162.0,2018-12-21 09:30:30,1,,,163.65,,,,,,,,113.5,2018-12-21 09:34:58,5,111.43,2018-12-21 09:30:13,1,,,112.465,,,,,,,,46.65,2018-12-21 09:30:14,3,45.62,2018-12-21 09:30:14,4,,,46.135,,,,,,,,129.0,2018-12-21 09:34:31,7,126.76,2018-12-21 09:30:22,1,,,127.88,,,,,,,,97.19,2018-12-21 09:30:24,5,95.85,2018-12-21 09:33:13,18,,,96.52,,,,,,,,47.9,2018-12-21 09:30:10,6,47.12,2018-12-21 09:30:26,6,,,47.51,,,,,,,,175.51,2018-12-21 09:34:31,1,172.0,2018-12-21 09:31:01,11,,,173.755,,,,,,,,189.38,2018-12-21 09:34:56,1,185.42,2018-12-21 09:30:20,2,,,187.39999999999998,,,,,,,,74.38,2018-12-21 09:30:35,2,72.11,2018-12-21 09:30:26,2,,,73.245,,,,,,,,102.98,2018-12-21 09:30:28,2,101.05,2018-12-21 09:31:55,12,,,102.015,,,,,,,,73.85,2018-12-21 09:30:31,6,72.85,2018-12-21 09:32:31,15,,,73.35,,,,,,,,42.19,2018-12-21 09:30:33,4,41.22,2018-12-21 09:30:32,1,,,41.705,,,,,,,,91.75,2018-12-21 09:30:34,18,90.0,2018-12-21 09:30:34,3,,,90.875,,,,,,,,119.01,2018-12-21 09:34:43,1,116.42,2018-12-21 09:30:34,3,,,117.715,,,,,,,,244.55,2018-12-21 09:30:34,3,237.01,2018-12-21 09:30:34,10,,,240.78,,,,,,,,128.79,2018-12-21 09:30:37,4,126.17,2018-12-21 09:30:45,1,,,127.47999999999999,,,,,,,,55.54,2018-12-21 09:30:36,15,54.5,2018-12-21 09:30:35,4,,,55.019999999999996,,,,,,,,71.3,2018-12-21 09:30:38,13,69.09,2018-12-21 09:33:25,1,,,70.195,,,,,,,,87.69,2018-12-21 09:34:50,6,86.41,2018-12-21 09:30:38,4,,,87.05,,,,,,,,68.97,2018-12-21 09:30:59,9,67.81,2018-12-21 09:30:28,10,,,68.39,,,,,,,
2018-12-21 09:36:00,157.72,2018-12-21 09:35:10,5,156.33,2018-12-21 09:32:12,1,,,157.025,0.0003503854239661486,,156.97,156.35999999999999,156.84799999999998,157.58,157.092,96.69,2018-12-21 09:30:18,1,94.84,2018-12-21 09:30:04,6,,,95.765,0.0,,95.76499999999999,94.84,95.57999999999998,96.68999999999997,95.94999999999999,312.15,2018-12-21 09:35:48,6,306.79,2018-12-21 09:30:18,2,,,309.47,0.00016159265722959226,,309.42,306.79,308.894,312.05,309.946,123.85,2018-12-21 09:33:59,11,120.5,2018-12-21 09:30:05,1,,,122.175,0.0,,122.175,120.5,121.84,123.85,122.50999999999999,43.44,2018-12-21 09:30:10,3,42.75,2018-12-21 09:30:07,1,,,43.095,0.0,,43.095,42.75,43.025999999999996,43.44,43.164,106.35,2018-12-21 09:30:15,6,102.6,2018-12-21 09:30:27,1,,,104.475,0.0,,104.475,102.6,104.1,106.35,104.85,107.98,2018-12-21 09:30:39,2,106.45,2018-12-21 09:30:38,8,,,107.215,0.0,,107.215,106.45,107.062,107.98,107.36800000000001,169.65,2018-12-21 09:30:28,1,167.55,2018-12-21 09:31:49,9,,,168.60000000000002,0.0,,168.60000000000002,167.55,168.39000000000001,169.65000000000003,168.81000000000003,165.3,2018-12-21 09:30:13,2,162.0,2018-12-21 09:30:30,1,,,163.65,0.0,,163.65,162.0,163.32,165.3,163.98000000000002,113.5,2018-12-21 09:35:43,6,111.43,2018-12-21 09:30:13,1,,,112.465,0.0,,112.465,111.43,112.25800000000001,113.5,112.672,46.65,2018-12-21 09:30:14,3,45.62,2018-12-21 09:30:14,4,,,46.135,0.0,,46.135,45.62,46.032,46.65,46.238,129.1,2018-12-21 09:35:43,1,126.76,2018-12-21 09:30:22,1,,,127.93,0.00039099155458255375,,127.88,126.75999999999999,127.65599999999999,129.0,128.10399999999998,97.19,2018-12-21 09:30:24,5,95.85,2018-12-21 09:33:13,18,,,96.52,0.0,,96.52,95.85,96.386,97.19,96.654,47.9,2018-12-21 09:36:00,16,47.12,2018-12-21 09:30:26,6,,,47.51,0.0,,47.51,47.12,47.431999999999995,47.9,47.588,175.51,2018-12-21 09:35:47,2,172.0,2018-12-21 09:31:01,11,,,173.755,0.0,,173.755,172.0,173.404,175.51,174.106,189.39,2018-12-21 09:35:10,2,185.42,2018-12-21 09:30:20,2,,,187.40499999999997,2.6680896478170624e-05,,187.39999999999998,185.42,187.004,189.37999999999997,187.79599999999996,74.38,2018-12-21 09:30:35,2,72.11,2018-12-21 09:30:26,2,,,73.245,0.0,,73.245,72.11000000000001,73.018,74.38,73.47200000000001,102.98,2018-12-21 09:30:28,2,101.05,2018-12-21 09:31:55,12,,,102.015,0.0,,102.015,101.05,101.822,102.98,102.208,73.85,2018-12-21 09:30:31,6,72.85,2018-12-21 09:32:31,15,,,73.35,0.0,,73.35,72.85,73.25,73.85,73.44999999999999,42.19,2018-12-21 09:30:33,4,41.22,2018-12-21 09:30:32,1,,,41.705,0.0,,41.705,41.22,41.608,42.19,41.802,91.75,2018-12-21 09:30:34,18,90.0,2018-12-21 09:30:34,3,,,90.875,0.0,,90.875,90.0,90.7,91.75,91.05,119.01,2018-12-21 09:34:43,1,116.42,2018-12-21 09:30:34,3,,,117.715,0.0,,117.715,116.42,117.456,119.01,117.974,244.55,2018-12-21 09:30:34,3,237.01,2018-12-21 09:30:34,10,,,240.78,0.0,,240.78000000000003,237.01,240.026,244.55000000000007,241.53400000000005,128.79,2018-12-21 09:30:37,4,126.17,2018-12-21 09:30:45,1,,,127.47999999999999,0.0,,127.47999999999999,126.16999999999999,127.21799999999999,128.79,127.74199999999999,55.54,2018-12-21 09:30:36,15,54.5,2018-12-21 09:30:35,4,,,55.019999999999996,0.0,,55.019999999999996,54.49999999999999,54.916,55.54,55.123999999999995,71.3,2018-12-21 09:30:38,13,69.09,2018-12-21 09:33:25,1,,,70.195,0.0,,70.195,69.08999999999999,69.97399999999999,71.3,70.416,87.7,2018-12-21 09:36:00,1,86.41,2018-12-21 09:30:38,4,,,87.055,5.743825387716228e-05,,87.05,86.41,86.922,87.69,87.178,69.08,2018-12-21 09:35:59,9,67.81,2018-12-21 09:30:28,10,,,68.445,0.0008042111419797049,,68.39,67.81,68.274,68.97,68.506
2018-12-21 09:37:00,158.07,2018-12-21 09:36:31,7,156.33,2018-12-21 09:32:12,1,,,157.2,0.0011144722177995892,,156.98021889400923,156.35637657096345,156.85545042940007,157.604061217055,157.1049873586184,96.69,2018-12-21 09:30:18,1,94.84,2018-12-21 09:30:04,6,,,95.765,0.0,,95.76499999999999,94.84,95.57999999999998,96.68999999999997,95.94999999999999,313.0,2018-12-21 09:36:20,2,306.79,2018-12-21 09:30:18,2,,,309.895,0.0013733156687238957,,309.4472727272727,306.78965790775396,308.915749763369,312.1048875467915,309.97879569117646,123.85,2018-12-21 09:33:59,11,120.5,2018-12-21 09:30:05,1,,,122.175,0.0,,122.175,120.5,121.84,123.85,122.50999999999999,43.44,2018-12-21 09:30:10,3,42.75,2018-12-21 09:30:07,1,,,43.095,0.0,,43.095,42.75,43.025999999999996,43.44,43.164,106.35,2018-12-21 09:30:15,6,102.6,2018-12-21 09:30:27,1,,,104.475,0.0,,104.475,102.6,104.1,106.35,104.85,107.98,2018-12-21 09:30:39,2,106.45,2018-12-21 09:30:38,8,,,107.215,0.0,,107.215,106.45,107.062,107.98,107.36800000000001,169.65,2018-12-21 09:30:28,1,167.55,2018-12-21 09:31:49,9,,,168.60000000000002,0.0,,168.60000000000002,167.55,168.39000000000001,169.65000000000003,168.81000000000003,165.3,2018-12-21 09:30:13,2,162.0,2018-12-21 09:30:30,1,,,163.65,0.0,,163.65,162.0,163.32,165.3,163.98000000000002,113.64,2018-12-21 09:36:04,2,111.43,2018-12-21 09:30:13,1,,,112.535,0.0006224158627128329,,112.465,111.43,112.25800000000001,113.5,112.672,46.65,2018-12-21 09:30:14,3,45.62,2018-12-21 09:30:14,4,,,46.135,0.0,,46.135,45.62,46.032,46.65,46.238,129.1,2018-12-21 09:35:43,1,126.76,2018-12-21 09:30:22,1,,,127.93,0.0,,127.88624999999999,126.759611609699,127.6609223219398,129.012888390301,128.1115776780602,97.19,2018-12-21 09:30:24,5,95.85,2018-12-21 09:33:13,18,,,96.52,0.0,,96.52,95.85,96.386,97.19,96.654,47.95,2018-12-21 09:36:07,9,47.12,2018-12-21 09:30:26,6,,,47.535,0.0005262050094716475,,47.51,47.12,47.431999999999995,47.9,47.588,175.51,2018-12-21 09:34:31,2,172.0,2018-12-21 09:31:01,11,,,173.755,0.0,,173.755,172.0,173.404,175.51,174.106,189.39,2018-12-21 09:35:10,2,185.42,2018-12-21 09:30:20,2,,,187.40499999999997,0.0,,187.4033333333333,185.41999759904104,187.00666618647486,189.38666906762558,187.80000048019176,74.38,2018-12-21 09:30:35,2,72.11,2018-12-21 09:30:26,2,,,73.245,0.0,,73.245,72.11000000000001,73.018,74.38,73.47200000000001,102.98,2018-12-21 09:30:28,2,101.05,2018-12-21 09:31:55,12,,,102.015,0.0,,102.015,101.05,101.822,102.98,102.208,73.85,2018-12-21 09:30:31,6,72.85,2018-12-21 09:32:31,15,,,73.35,0.0,,73.35,72.85,73.25,73.85,73.44999999999999,42.19,2018-12-21 09:30:33,4,41.22,2018-12-21 09:30:32,1,,,41.705,0.0,,41.705,41.22,41.608,42.19,41.802,91.75,2018-12-21 09:30:34,18,90.0,2018-12-21 09:30:34,3,,,90.875,0.0,,90.875,90.0,90.7,91.75,91.05,119.01,2018-12-21 09:34:43,1,116.42,2018-12-21 09:30:34,3,,,117.715,0.0,,117.715,116.42,117.456,119.01,117.974,244.55,2018-12-21 09:30:34,3,237.01,2018-12-21 09:30:34,10,,,240.78,0.0,,240.78000000000003,237.01,240.026,244.55000000000007,241.53400000000005,128.79,2018-12-21 09:30:37,4,126.17,2018-12-21 09:30:45,1,,,127.47999999999999,0.0,,127.47999999999999,126.16999999999999,127.21799999999999,128.79,127.74199999999999,55.56,2018-12-21 09:36:07,6,54.5,2018-12-21 09:30:35,4,,,55.03,0.00018175209014903437,,55.019999999999996,54.49999999999999,54.916,55.54,55.123999999999995,71.3,2018-12-21 09:30:38,13,69.09,2018-12-21 09:33:25,1,,,70.195,0.0,,70.195,69.08999999999999,69.97399999999999,71.3,70.416,87.94,2018-12-21 09:36:07,1,86.41,2018-12-21 09:30:38,4,,,87.175,0.0013784389179254397,,87.05071428571429,86.40999554070672,86.92257053671278,87.69143303072187,87.1788580347158,69.19,2018-12-21 09:36:28,16,67.81,2018-12-21 09:30:28,10,,,68.5,0.000803564906129095,,68.4175,67.80882180527242,68.29576436105448,69.02617819472759,68.53923563894553
2018-12-21 09:38:00,158.07,2018-12-21 09:36:31,7,156.24,2018-12-21 09:32:12,7,,,157.155,-0.0002862595419846903,,157.02234210526316,156.3374096657276,156.88535561735605,157.70727454479874,157.15932859317027,96.69,2018-12-21 09:30:18,1,94.84,2018-12-21 09:30:04,6,,,95.765,0.0,,95.76499999999999,94.84,95.57999999999998,96.68999999999997,95.94999999999999,313.0,2018-12-21 09:36:20,2,306.79,2018-12-21 09:30:18,2,,,309.895,0.0,,309.5161538461539,306.77667049268894,308.9682571754609,312.25563719961883,310.06405051684686,123.85,2018-12-21 09:33:59,11,120.5,2018-12-21 09:30:05,1,,,122.175,0.0,,122.175,120.5,121.84,123.85,122.50999999999999,43.44,2018-12-21 09:30:10,3,42.75,2018-12-21 09:30:07,1,,,43.095,0.0,,43.095,42.75,43.025999999999996,43.44,43.164,106.35,2018-12-21 09:30:15,6,103.32,2018-12-21 09:30:35,2,,,104.835,0.0034458004307249546,,104.47499999999998,102.59999999999997,104.09999999999998,106.35,104.84999999999998,107.98,2018-12-21 09:30:39,2,106.45,2018-12-21 09:30:38,8,,,107.215,0.0,,107.215,106.45,107.062,107.98,107.36800000000001,169.65,2018-12-21 09:30:28,1,167.55,2018-12-21 09:31:49,9,,,168.60000000000002,0.0,,168.60000000000002,167.55,168.39000000000001,169.65000000000003,168.81000000000003,165.3,2018-12-21 09:30:13,2,162.0,2018-12-21 09:30:30,1,,,163.65,0.0,,163.65,162.0,163.32,165.3,163.98000000000002,113.64,2018-12-21 09:36:04,2,111.43,2018-12-21 09:30:13,1,,,112.535,0.0,,112.47576923076923,111.42900929604363,112.26641724382411,113.52252916549483,112.68512121771435,46.65,2018-12-21 09:30:14,3,45.62,2018-12-21 09:30:14,4,,,46.135,0.0,,46.135,45.62,46.032,46.65,46.238,129.15,2018-12-21 09:37:28,3,126.76,2018-12-21 09:30:22,1,,,127.95500000000001,0.00019541936996803067,,127.89111111111112,126.75942712608027,127.66477431410495,129.02279509614198,128.1174479081173,97.19,2018-12-21 09:30:24,5,95.85,2018-12-21 09:33:13,18,,,96.52,0.0,,96.52,95.85,96.386,97.19,96.654,48.0,2018-12-21 09:37:51,54,47.12,2018-12-21 09:30:26,6,,,47.56,0.0005259282633849338,,47.51725806451613,47.11959005963329,47.43772446353956,47.914926069398966,47.596791665492695,175.73,2018-12-21 09:37:27,1,172.0,2018-12-21 09:31:01,11,,,173.865,0.0006330753071854822,,173.755,172.0,173.404,175.51,174.106,189.39,2018-12-21 09:35:10,2,185.42,2018-12-21 09:30:20,2,,,187.40499999999997,0.0,,187.404,185.41999816715628,187.00719963343124,189.3880018328437,187.80080036656875,74.38,2018-12-21 09:30:35,2,72.11,2018-12-21 09:30:26,2,,,73.245,0.0,,73.245,72.11000000000001,73.018,74.38,73.47200000000001,102.95,2018-12-21 09:30:28,5,101.05,2018-12-21 09:31:55,12,,,102.0,-0.00014703720041175927,,102.015,101.05,101.822,102.98,102.208,73.85,2018-12-21 09:30:31,6,72.8,2018-12-21 09:37:45,25,,,73.32499999999999,-0.00034083162917530885,,73.35,72.85,73.25,73.85,73.44999999999999,42.21,2018-12-21 09:37:31,27,41.22,2018-12-21 09:30:32,1,,,41.715,0.0002397794029493916,,41.705,41.22,41.608,42.19,41.802,91.75,2018-12-21 09:30:34,14,90.0,2018-12-21 09:30:34,3,,,90.875,0.0,,90.875,90.0,90.7,91.75,91.05,119.01,2018-12-21 09:34:43,1,116.42,2018-12-21 09:30:34,3,,,117.715,0.0,,117.715,116.42,117.456,119.01,117.974,244.55,2018-12-21 09:30:34,3,237.01,2018-12-21 09:30:34,10,,,240.78,0.0,,240.78,237.01,240.026,244.55,241.534,128.79,2018-12-21 09:30:37,4,126.17,2018-12-21 09:30:45,1,,,127.47999999999999,0.0,,127.47999999999999,126.16999999999999,127.21799999999999,128.79,127.74199999999999,55.56,2018-12-21 09:36:07,6,54.5,2018-12-21 09:30:35,4,,,55.03,0.0,,55.02166666666666,54.499960065426286,54.917325346418586,55.543373267907036,55.126007986914736,71.3,2018-12-21 09:30:38,13,69.09,2018-12-21 09:33:25,1,,,70.195,0.0,,70.195,69.08999999999999,69.97399999999999,71.3,70.416,88.0,2018-12-21 09:37:27,8,86.41,2018-12-21 09:30:38,4,,,87.205,0.000344135359908293,,87.06625,86.40794037489947,86.93458807497989,87.72455962510053,87.19791192502011,69.26,2018-12-21 09:37:57,16,67.81,2018-12-21 09:30:28,10,,,68.535,0.0005109489051093874,,68.45632352941176,67.8065634238768,68.32637150830477,69.10608363494673,68.58627555051875
