,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,AXP,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,BA,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CAT,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,CVX,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,DIS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,GS,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,HD,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,IBM,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,INTC,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,JPM,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,KO,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MMM,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MRK,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,NKE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PFE,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,PG,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,TRV,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,UNH,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,VZ,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WBA,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,WMT,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM,XOM
,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2,ASK PRICE,ASK TIME,ASK VOLUME,BID PRICE,BID TIME,BID VOLUME,MA(21),MA(9),MID PRICE,RETURNS,RSI,VWAP,VWAP_LOWER,VWAP_LOWER2,VWAP_UPPER,VWAP_UPPER2
2020-06-19 09:31:00,356.0,2020-06-19 09:30:02,2,354.41,2020-06-19 09:30:02,2,,,355.20500000000004,,,,,,,,104.69,2020-06-19 09:30:02,2,104.0,2020-06-19 09:30:02,1,,,104.345,,,,,,,,198.0,2020-06-19 09:30:04,12,196.35,2020-06-19 09:30:42,1,,,197.175,,,,,,,,131.5,2020-06-19 09:30:05,2,128.7,2020-06-19 09:30:25,3,,,130.1,,,,,,,,46.4,2020-06-19 09:31:00,19,46.18,2020-06-19 09:30:06,3,,,46.29,,,,,,,,94.77,2020-06-19 09:30:06,4,93.7,2020-06-19 09:30:06,20,,,94.235,,,,,,,,120.21,2020-06-19 09:30:31,2,119.52,2020-06-19 09:30:59,10,,,119.865,,,,,,,,207.59,2020-06-19 09:30:11,4,205.14,2020-06-19 09:30:39,1,,,206.365,,,,,,,,253.7,2020-06-19 09:30:12,5,252.5,2020-06-19 09:30:12,6,,,253.1,,,,,,,,127.0,2020-06-19 09:30:13,7,125.65,2020-06-19 09:30:52,3,,,126.325,,,,,,,,60.78,2020-06-19 09:30:14,4,60.16,2020-06-19 09:30:21,2,,,60.47,,,,,,,,146.22,2020-06-19 09:30:15,11,144.81,2020-06-19 09:30:21,2,,,145.515,,,,,,,,100.7,2020-06-19 09:30:16,5,99.62,2020-06-19 09:30:50,1,,,100.16,,,,,,,,47.85,2020-06-19 09:30:08,2,47.37,2020-06-19 09:30:46,3,,,47.61,,,,,,,,192.5,2020-06-19 09:30:17,3,191.23,2020-06-19 09:30:17,2,,,191.865,,,,,,,,162.8,2020-06-19 09:30:02,1,160.51,2020-06-19 09:30:02,2,,,161.655,,,,,,,,77.79,2020-06-19 09:30:18,6,76.66,2020-06-19 09:31:00,11,,,77.225,,,,,,,,199.2,2020-06-19 09:30:20,7,198.15,2020-06-19 09:30:20,2,,,198.675,,,,,,,,100.2,2020-06-19 09:30:23,1,99.05,2020-06-19 09:30:43,1,,,99.625,,,,,,,,33.77,2020-06-19 09:30:25,22,33.58,2020-06-19 09:30:44,2,,,33.675,,,,,,,,120.66,2020-06-19 09:30:27,1,120.17,2020-06-19 09:30:27,2,,,120.41499999999999,,,,,,,,118.27,2020-06-19 09:30:27,3,117.0,2020-06-19 09:30:27,22,,,117.63499999999999,,,,,,,,294.57,2020-06-19 09:30:27,2,291.87,2020-06-19 09:30:45,2,,,293.22,,,,,,,,197.45,2020-06-19 09:30:29,3,195.22,2020-06-19 09:30:44,1,,,196.33499999999998,,,,,,,,57.55,2020-06-19 09:30:28,6,57.05,2020-06-19 09:30:52,3,,,57.3,,,,,,,,42.63,2020-06-19 09:30:31,14,42.16,2020-06-19 09:30:31,3,,,42.394999999999996,,,,,,,,118.95,2020-06-19 09:30:30,2,118.33,2020-06-19 09:30:44,3,,,118.64,,,,,,,,48.39,2020-06-19 09:30:09,3,47.83,2020-06-19 09:30:38,4,,,48.11,,,,,,,
2020-06-19 09:32:00,356.0,2020-06-19 09:30:02,2,354.41,2020-06-19 09:30:02,2,,,355.20500000000004,0.0,,355.20500000000004,354.4100000000001,355.04600000000005,356.0,355.36400000000003,104.69,2020-06-19 09:30:02,2,103.74,2020-06-19 09:31:18,3,,,104.215,-0.0012458670755666201,,104.345,104.0,104.276,104.69,104.414,198.0,2020-06-19 09:30:04,12,195.8,2020-06-19 09:31:20,1,,,196.9,-0.001394700139470073,,197.175,196.35000000000002,197.01000000000002,198.0,197.34,131.5,2020-06-19 09:30:05,2,128.68,2020-06-19 09:31:43,2,,,130.09,-7.686395080697128e-05,,130.1,128.7,129.82,131.5,130.38,46.4,2020-06-19 09:31:24,20,46.18,2020-06-19 09:30:06,3,,,46.29,0.0,,46.29,46.18,46.268,46.4,46.312,94.77,2020-06-19 09:30:06,4,93.61,2020-06-19 09:31:36,2,,,94.19,-0.0004775295803045587,,94.235,93.7,94.128,94.77,94.342,120.21,2020-06-19 09:30:31,2,119.4,2020-06-19 09:31:18,11,,,119.805,-0.0005005631335250893,,119.86500000000001,119.52,119.796,120.21000000000002,119.93400000000001,207.59,2020-06-19 09:30:11,4,205.14,2020-06-19 09:30:39,1,,,206.365,0.0,,206.365,205.14000000000001,206.12,207.59,206.61,254.0,2020-06-19 09:32:00,21,252.5,2020-06-19 09:30:12,6,,,253.25,0.0005926511260372358,,253.1,252.5,252.98,253.7,253.22,127.0,2020-06-19 09:30:13,7,125.53,2020-06-19 09:31:08,3,,,126.265,-0.00047496536710867066,,126.32500000000002,125.65000000000002,126.19000000000001,127.00000000000001,126.46000000000002,60.78,2020-06-19 09:30:14,4,60.16,2020-06-19 09:30:21,2,,,60.47,0.0,,60.47,60.16,60.408,60.78,60.532,146.22,2020-06-19 09:30:15,11,144.81,2020-06-19 09:30:21,2,,,145.515,0.0,,145.515,144.80999999999997,145.374,146.22,145.65599999999998,100.7,2020-06-19 09:30:16,5,99.62,2020-06-19 09:30:50,1,,,100.16,0.0,,100.16,99.61999999999999,100.05199999999999,100.7,100.268,47.85,2020-06-19 09:30:08,2,47.33,2020-06-19 09:31:22,12,,,47.59,-0.00042007981516478665,,47.61,47.37,47.562,47.85,47.658,192.5,2020-06-19 09:30:17,3,191.23,2020-06-19 09:31:43,3,,,191.865,0.0,,191.865,191.23000000000002,191.738,192.5,191.99200000000002,162.8,2020-06-19 09:30:02,1,160.51,2020-06-19 09:30:02,2,,,161.655,0.0,,161.655,160.51,161.426,162.8,161.88400000000001,77.79,2020-06-19 09:30:18,6,76.66,2020-06-19 09:31:00,11,,,77.225,0.0,,77.225,76.66,77.112,77.78999999999999,77.338,199.2,2020-06-19 09:30:20,7,198.15,2020-06-19 09:30:20,2,,,198.675,0.0,,198.675,198.15000000000003,198.57000000000002,199.2,198.78,100.2,2020-06-19 09:30:23,1,99.05,2020-06-19 09:30:43,1,,,99.625,0.0,,99.625,99.05,99.51,100.2,99.74,33.77,2020-06-19 09:30:25,22,33.54,2020-06-19 09:31:13,22,,,33.655,-0.0005939123979211702,,33.675,33.57999999999999,33.656,33.77,33.693999999999996,120.66,2020-06-19 09:30:27,1,119.89,2020-06-19 09:31:56,2,,,120.275,-0.0011626458497694392,,120.41499999999999,120.17,120.366,120.65999999999998,120.46399999999998,118.27,2020-06-19 09:30:27,3,117.0,2020-06-19 09:31:18,22,,,117.63499999999999,0.0,,117.63499999999999,117.0,117.508,118.26999999999998,117.76199999999999,294.57,2020-06-19 09:30:27,2,291.87,2020-06-19 09:30:45,2,,,293.22,0.0,,293.22,291.87,292.95000000000005,294.57000000000005,293.49,197.45,2020-06-19 09:30:29,3,194.84,2020-06-19 09:31:31,5,,,196.14499999999998,-0.0009677337204268,,196.33499999999998,195.21999999999997,196.11199999999997,197.45,196.558,57.55,2020-06-19 09:30:28,6,57.05,2020-06-19 09:31:11,15,,,57.3,0.0,,57.29999999999999,57.04999999999999,57.24999999999999,57.54999999999999,57.34999999999999,42.68,2020-06-19 09:32:00,2,42.16,2020-06-19 09:30:31,3,,,42.42,0.0005896921806818334,,42.394999999999996,42.15999999999999,42.34799999999999,42.63,42.442,118.95,2020-06-19 09:30:30,2,118.05,2020-06-19 09:31:53,10,,,118.5,-0.0011800404585300406,,118.64,118.33,118.578,118.95,118.702,48.39,2020-06-19 09:30:09,3,47.83,2020-06-19 09:30:38,4,,,48.11,0.0,,48.11,47.83,48.054,48.39,48.166
2020-06-19 09:33:00,356.0,2020-06-19 09:30:02,2,354.41,2020-06-19 09:30:02,2,,,355.20500000000004,0.0,,355.20500000000004,354.4100000000001,355.04600000000005,356.0,355.36400000000003,104.69,2020-06-19 09:30:02,2,103.3,2020-06-19 09:32:49,6,,,103.995,-0.0021110204864942528,,104.2475,103.79789600758001,104.157579201516,104.69710399242,104.337420798484,198.0,2020-06-19 09:30:04,12,195.66,2020-06-19 09:32:41,2,,,196.82999999999998,-0.00035551041137649175,,197.0375,196.07198275121968,196.84439655024394,198.0030172487803,197.23060344975605,131.5,2020-06-19 09:30:05,2,128.65,2020-06-19 09:32:35,2,,,130.075,-0.00011530478899235419,,130.096,128.69198100677613,129.81519620135523,131.50001899322388,130.37680379864477,46.47,2020-06-19 09:32:23,15,46.18,2020-06-19 09:30:06,3,,,46.325,0.0007561028299849504,,46.29,46.18,46.268,46.4,46.312,94.77,2020-06-19 09:30:06,4,93.5,2020-06-19 09:32:32,4,,,94.13499999999999,-0.0005839261068054657,,94.23090909090908,93.69136306195941,94.12299988511914,94.77045511985875,94.33881829669902,120.21,2020-06-19 09:30:31,2,119.28,2020-06-19 09:32:34,10,,,119.745,-0.0005008138224614767,,119.83357142857143,119.45315637597112,119.75748841805137,120.21398648117174,119.9096544390915,207.59,2020-06-19 09:30:11,4,205.14,2020-06-19 09:30:39,1,,,206.365,0.0,,206.365,205.14000000000001,206.12,207.59,206.61,254.31,2020-06-19 09:32:02,3,252.5,2020-06-19 09:30:12,6,,,253.405,0.0006120434353404924,,253.22115384615384,252.49339863514507,253.07560280395208,253.9489090571626,253.3667048883556,127.0,2020-06-19 09:30:13,7,125.53,2020-06-19 09:31:08,3,,,126.265,0.0,,126.29500000000002,125.58923445819453,126.15384689163892,127.0007655418055,126.43615310836111,60.78,2020-06-19 09:30:14,4,60.16,2020-06-19 09:30:21,2,,,60.47,0.0,,60.47,60.16,60.408,60.78,60.532,146.22,2020-06-19 09:30:15,11,144.81,2020-06-19 09:30:21,2,,,145.515,0.0,,145.515,144.80999999999997,145.374,146.22,145.65599999999998,100.7,2020-06-19 09:30:16,5,99.62,2020-06-19 09:30:50,1,,,100.16,0.0,,100.16,99.61999999999999,100.05199999999999,100.7,100.268,47.85,2020-06-19 09:30:08,2,47.33,2020-06-19 09:31:22,12,,,47.59,0.0,,47.594,47.337605567019956,47.54272111340399,47.850394432980046,47.64527888659601,192.5,2020-06-19 09:30:17,3,191.23,2020-06-19 09:30:17,3,,,191.865,0.0,,191.86499999999998,191.22999999999996,191.73799999999997,192.5,191.992,162.8,2020-06-19 09:30:02,1,160.51,2020-06-19 09:30:02,2,,,161.655,0.0,,161.655,160.51,161.426,162.8,161.88400000000001,77.79,2020-06-19 09:30:18,6,76.66,2020-06-19 09:31:00,11,,,77.225,0.0,,77.225,76.66,77.112,77.78999999999999,77.338,199.23,2020-06-19 09:32:24,42,198.15,2020-06-19 09:30:20,2,,,198.69,7.550018875046582e-05,,198.675,198.15000000000003,198.57000000000002,199.2,198.78,100.2,2020-06-19 09:30:23,1,99.05,2020-06-19 09:30:43,1,,,99.625,0.0,,99.625,99.05,99.51,100.2,99.74,33.77,2020-06-19 09:30:25,22,33.54,2020-06-19 09:31:13,22,,,33.655,0.0,,33.656666666666666,33.54314318143411,33.63396196962015,33.77019015189922,33.67937136371318,120.66,2020-06-19 09:30:27,1,119.89,2020-06-19 09:31:56,2,,,120.275,0.0,,120.345,120.00990051228528,120.27798010245705,120.68009948771471,120.41201989754295,118.27,2020-06-19 09:30:27,3,117.0,2020-06-19 09:31:18,22,,,117.63499999999999,0.0,,117.63499999999999,117.0,117.508,118.26999999999998,117.76199999999999,294.57,2020-06-19 09:30:27,2,291.87,2020-06-19 09:30:45,2,,,293.22,0.0,,293.22,291.87,292.95000000000005,294.57000000000005,293.49,197.45,2020-06-19 09:30:29,3,194.84,2020-06-19 09:31:31,5,,,196.14499999999998,0.0,,196.17666666666665,194.89940179376222,195.92121369208576,197.45393153957107,196.43211964124754,57.55,2020-06-19 09:30:28,6,57.05,2020-06-19 09:31:11,15,,,57.3,0.0,,57.3,57.05,57.25,57.55,57.349999999999994,42.7,2020-06-19 09:33:00,9,42.16,2020-06-19 09:30:31,3,,,42.43,0.00023573785950015136,,42.398125,42.159582804023344,42.35041656080467,42.636667195976656,42.44583343919533,118.95,2020-06-19 09:30:30,2,117.93,2020-06-19 09:33:00,5,,,118.44,-0.0005063291139241199,,118.5323076923077,118.10206427534239,118.44625900891464,118.96255110927301,118.61835637570076,48.39,2020-06-19 09:30:09,3,47.72,2020-06-19 09:32:33,24,,,48.055,-0.001143213469133264,,48.11,47.83,48.054,48.39,48.166
2020-06-19 09:34:00,356.0,2020-06-19 09:30:02,2,354.41,2020-06-19 09:30:02,2,,,355.20500000000004,0.0,,355.20500000000004,354.4100000000001,355.04600000000005,356.0,355.36400000000003,104.69,2020-06-19 09:30:02,2,103.3,2020-06-19 09:32:34,6,,,103.995,0.0,,104.096,103.46809992833255,103.97041998566651,104.72390007166746,104.2215800143335,198.0,2020-06-19 09:30:04,12,195.25,2020-06-19 09:33:23,2,,,196.625,-0.001041507900218397,,196.93375,195.8637145157753,196.71974290315507,198.0037854842247,197.14775709684494,131.5,2020-06-19 09:30:05,2,128.65,2020-06-19 09:32:35,2,,,130.075,0.0,,130.09,128.679918169314,129.8079836338628,131.500081830686,130.37201636613722,46.51,2020-06-19 09:34:00,8,46.18,2020-06-19 09:30:06,3,,,46.345,0.00043173232595772326,,46.299722222222215,46.17653130093976,46.275084037965726,46.42291314350467,46.324360406478704,94.77,2020-06-19 09:30:06,4,93.5,2020-06-19 09:32:32,4,,,94.13499999999999,0.0,,94.21615384615384,93.65900903602086,94.10472488412725,94.77329865628683,94.32758280818044,120.21,2020-06-19 09:30:31,2,119.28,2020-06-19 09:32:34,10,,,119.745,0.0,,119.805,119.39050176866026,119.72210035373206,120.21949823133976,119.88789964626795,207.59,2020-06-19 09:30:11,4,205.14,2020-06-19 09:30:39,1,,,206.365,0.0,,206.365,205.14000000000001,206.12,207.59,206.61,254.31,2020-06-19 09:32:02,3,252.5,2020-06-19 09:30:12,6,,,253.405,0.0,,253.24017241379312,252.4896223877864,253.09006240859176,253.99072243979984,253.39028241899447,127.0,2020-06-19 09:30:13,7,125.53,2020-06-19 09:31:08,3,,,126.265,0.0,,126.285,125.56932898619547,126.14186579723909,127.00067101380452,126.4281342027609,60.78,2020-06-19 09:30:14,4,60.16,2020-06-19 09:30:21,2,,,60.47,0.0,,60.47,60.16,60.408,60.78,60.532,146.22,2020-06-19 09:30:15,11,144.81,2020-06-19 09:30:21,2,,,145.515,0.0,,145.515,144.80999999999997,145.374,146.22,145.65599999999998,100.7,2020-06-19 09:30:16,5,99.62,2020-06-19 09:30:50,1,,,100.16,0.0,,100.16,99.61999999999999,100.05199999999999,100.7,100.268,47.85,2020-06-19 09:30:08,2,47.33,2020-06-19 09:31:22,12,,,47.59,0.0,,47.592222222222226,47.334193782616545,47.54061653430109,47.85025066182791,47.643827910143365,192.5,2020-06-19 09:30:17,3,191.15,2020-06-19 09:33:23,3,,,191.825,-0.000208479920777771,,191.86499999999998,191.22999999999996,191.73799999999997,192.5,191.992,162.8,2020-06-19 09:30:02,1,160.51,2020-06-19 09:30:02,2,,,161.655,0.0,,161.655,160.51,161.426,162.8,161.88400000000001,77.79,2020-06-19 09:30:18,6,76.66,2020-06-19 09:31:00,11,,,77.225,0.0,,77.225,76.66,77.112,77.78999999999999,77.338,199.23,2020-06-19 09:32:24,42,198.15,2020-06-19 09:30:20,2,,,198.69,0.0,,198.68625,198.1498579028781,198.57897158057563,199.2226420971219,198.79352841942438,100.2,2020-06-19 09:30:23,1,99.05,2020-06-19 09:30:43,1,,,99.625,0.0,,99.625,99.05,99.51,100.2,99.74,33.77,2020-06-19 09:30:25,22,33.51,2020-06-19 09:33:12,27,,,33.64,-0.0004456990046055598,,33.655869565217394,33.54161946527777,33.633019545229466,33.77011966515702,33.67871958520532,120.66,2020-06-19 09:30:27,1,119.77,2020-06-19 09:33:07,7,,,120.215,-0.0004988567865308324,,120.32166666666667,119.96658321273047,120.25064997587943,120.67675012060288,120.39268335745392,118.27,2020-06-19 09:30:27,3,116.72,2020-06-19 09:33:58,2,,,117.495,-0.0011901219875035673,,117.635,117.0,117.50800000000001,118.27000000000001,117.762,294.57,2020-06-19 09:30:27,2,291.87,2020-06-19 09:30:45,2,,,293.22,0.0,,293.22,291.87,292.95000000000005,294.57000000000005,293.49,197.45,2020-06-19 09:30:29,3,194.84,2020-06-19 09:31:31,5,,,196.14499999999998,0.0,,196.1622727272727,194.87199943634195,195.90421806908654,197.45254601820344,196.42032738545885,57.55,2020-06-19 09:30:28,6,57.05,2020-06-19 09:31:11,15,,,57.3,0.0,,57.3,57.05,57.25,57.55,57.349999999999994,42.84,2020-06-19 09:33:45,1,42.16,2020-06-19 09:30:31,3,,,42.5,0.001649776101814826,,42.4096,42.15836836092842,42.359353672185684,42.660831639071574,42.45984632781431,118.95,2020-06-19 09:30:30,2,117.71,2020-06-19 09:33:13,5,,,118.33,-0.0009287402904424313,,118.50666666666667,118.04927065541263,118.41518746441587,118.96406267792072,118.59814586891748,48.39,2020-06-19 09:30:09,3,47.72,2020-06-19 09:32:33,24,,,48.055,0.0,,48.06875000000001,47.744755718866344,48.00395114377328,48.39274428113367,48.13354885622674
